time,seconds_elapsed,x,y,z
1776985231365268736,811.5322687625885,-0.03143310546875,-0.6656494140625,-0.8376617431640625
1776985231375308800,811.542308807373,-0.030181884765625,-0.669342041015625,-0.83514404296875
1776985231385349632,811.5523498058319,-0.01715087890625,-0.6691741943359375,-0.8281097412109375
1776985231395389696,811.5623898506165,0.006072998046875,-0.6684417724609375,-0.82489013671875
1776985231405430784,811.5724308490753,0.0361175537109375,-0.6645050048828125,-0.8264312744140625
1776985231415470848,811.5824708938599,0.0569610595703125,-0.6627044677734375,-0.82696533203125
1776985231425511936,811.5925118923187,0.05670166015625,-0.6666412353515625,-0.8329925537109375
1776985231435552000,811.6025519371033,0.0538482666015625,-0.6689605712890625,-0.8402252197265625
1776985231445592832,811.6125929355621,0.0624847412109375,-0.6611175537109375,-0.8374786376953125
1776985231455632640,811.6226327419281,0.0758819580078125,-0.6417999267578125,-0.832855224609375
1776985231465673728,811.632673740387,0.0851287841796875,-0.617431640625,-0.82818603515625
1776985231475713792,811.6427137851715,0.082733154296875,-0.595062255859375,-0.8188018798828125
1776985231485754624,811.6527547836304,0.0783233642578125,-0.57489013671875,-0.80670166015625
1776985231495794688,811.6627948284149,0.07568359375,-0.5603179931640625,-0.7909698486328125
1776985231505835776,811.6728358268738,0.073394775390625,-0.5515289306640625,-0.776123046875
1776985231515875840,811.6828758716583,0.074127197265625,-0.55352783203125,-0.7611083984375
1776985231525916928,811.6929168701172,0.078277587890625,-0.5626373291015625,-0.74566650390625
1776985231535956736,811.7029569149017,0.0884246826171875,-0.5704498291015625,-0.7316131591796875
1776985231545997824,811.7129979133606,0.09002685546875,-0.583404541015625,-0.7175750732421875
1776985231556037632,811.7230377197266,0.081298828125,-0.5977630615234375,-0.703857421875
1776985231566078720,811.7330787181854,0.0708465576171875,-0.6107940673828125,-0.692230224609375
1776985231576118784,811.74311876297,0.0688018798828125,-0.623260498046875,-0.683807373046875
1776985231586159616,811.7531597614288,0.067138671875,-0.6364593505859375,-0.67864990234375
1776985231596199680,811.7631998062134,0.0732421875,-0.6481781005859375,-0.6768798828125
1776985231606240768,811.7732408046722,0.0868988037109375,-0.65582275390625,-0.6751556396484375
1776985231616280832,811.7832808494568,0.10308837890625,-0.661346435546875,-0.669097900390625
1776985231626321920,811.7933218479156,0.114959716796875,-0.665374755859375,-0.66265869140625
1776985231636361728,811.8033618927002,0.1112518310546875,-0.6716766357421875,-0.6633758544921875
1776985231646402816,811.8134028911591,0.1017913818359375,-0.678314208984375,-0.6629638671875
1776985231656442880,811.8234429359436,0.1078338623046875,-0.6817169189453125,-0.6591949462890625
1776985231666483968,811.8334839344025,0.1249542236328125,-0.6922607421875,-0.653228759765625
1776985231676523776,811.8435237407684,0.1451873779296875,-0.71612548828125,-0.6467437744140625
1776985231686564608,811.8535647392273,0.1565704345703125,-0.74346923828125,-0.63873291015625
1776985231696605696,811.8636057376862,0.1505279541015625,-0.765655517578125,-0.6315460205078125
1776985231706645760,811.8736457824707,0.1407470703125,-0.7773590087890625,-0.62200927734375
1776985231716685824,811.8836858272552,0.136566162109375,-0.77972412109375,-0.6146392822265625
1776985231726726656,811.8937268257141,0.1316070556640625,-0.7793121337890625,-0.604095458984375
1776985231736767744,811.903767824173,0.1242828369140625,-0.7778778076171875,-0.5913238525390625
1776985231746807808,811.9138078689575,0.1137542724609375,-0.7859954833984375,-0.5798797607421875
1776985231756848896,811.9238488674164,0.0914764404296875,-0.7976531982421875,-0.5712890625
1776985231766888960,811.9338889122009,0.0609130859375,-0.8111572265625,-0.5693359375
1776985231776930560,811.9439306259155,0.029510498046875,-0.8191070556640625,-0.57098388671875
1776985231786970624,811.9539706707001,0.0090179443359375,-0.81756591796875,-0.5687713623046875
1776985231797011712,811.9640116691589,-0.0071258544921875,-0.8121795654296875,-0.563629150390625
1776985231807051776,811.9740517139435,-0.0192108154296875,-0.8032073974609375,-0.5585784912109375
1776985231817092608,811.9840927124023,-0.02130126953125,-0.788604736328125,-0.5518035888671875
1776985231827132672,811.9941327571869,-0.0216064453125,-0.7801513671875,-0.551025390625
1776985231837173760,812.0041737556458,-0.0107574462890625,-0.7888641357421875,-0.5531005859375
1776985231847213824,812.0142138004303,0.0087127685546875,-0.8008880615234375,-0.55047607421875
1776985231857254656,812.0242547988892,0.0205078125,-0.809173583984375,-0.5499267578125
1776985231867294464,812.0342946052551,0.0149383544921875,-0.821197509765625,-0.548370361328125
1776985231877335552,812.044335603714,0.0004730224609375,-0.827301025390625,-0.5482330322265625
1776985231887375616,812.0543756484985,-0.017303466796875,-0.828369140625,-0.54473876953125
1776985231897416704,812.0644166469574,-0.029296875,-0.8204193115234375,-0.544219970703125
1776985231907456512,812.074456691742,-0.0420379638671875,-0.82147216796875,-0.5449676513671875
1776985231917497600,812.0844976902008,-0.03656005859375,-0.825469970703125,-0.54779052734375
1776985231927537664,812.0945377349854,-0.017913818359375,-0.8355865478515625,-0.5429840087890625
1776985231937578752,812.1045787334442,0.0051727294921875,-0.8507232666015625,-0.54168701171875
1776985231947618816,812.1146187782288,0.0106658935546875,-0.8785247802734375,-0.54736328125
1776985231957659648,812.1246597766876,-7.62939453125e-05,-0.8909759521484375,-0.553741455078125
1776985231967699712,812.1346998214722,-0.0175018310546875,-0.9051971435546875,-0.56842041015625
1776985231977740800,812.144740819931,-0.031890869140625,-0.9110260009765625,-0.5854644775390625
1776985231987780608,812.154780626297,-0.037689208984375,-0.91302490234375,-0.5974578857421875
1776985231997821696,812.1648216247559,-0.0229339599609375,-0.9027862548828125,-0.5968017578125
1776985232007861504,812.1748616695404,0.00311279296875,-0.89288330078125,-0.588043212890625
1776985232017902592,812.1849026679993,-0.000457763671875,-0.883880615234375,-0.5742340087890625
1776985232027942656,812.1949427127838,-0.0315399169921875,-0.8737030029296875,-0.57177734375
1776985232037983744,812.2049837112427,-0.072601318359375,-0.867706298828125,-0.5732879638671875
1776985232048023808,812.2150237560272,-0.108062744140625,-0.8586578369140625,-0.581817626953125
1776985232058064640,812.2250647544861,-0.14129638671875,-0.850067138671875,-0.5861053466796875
1776985232068104704,812.2351047992706,-0.1671295166015625,-0.84210205078125,-0.5877685546875
1776985232078145792,812.2451457977295,-0.183380126953125,-0.841064453125,-0.5947418212890625
1776985232088185600,812.2551856040955,-0.2068634033203125,-0.835693359375,-0.60015869140625
1776985232098226432,812.2652266025543,-0.2354736328125,-0.831329345703125,-0.6080474853515625
1776985232108266496,812.2752666473389,-0.2547760009765625,-0.823760986328125,-0.612548828125
1776985232118307584,812.2853076457977,-0.250274658203125,-0.8214263916015625,-0.61328125
1776985232128347648,812.2953476905823,-0.244781494140625,-0.8209075927734375,-0.6249237060546875
1776985232138388736,812.3053886890411,-0.254852294921875,-0.818572998046875,-0.649444580078125
1776985232148429568,812.3154296875,-0.27325439453125,-0.79833984375,-0.6742095947265625
1776985232158469632,812.3254697322845,-0.2921905517578125,-0.769195556640625,-0.6972808837890625
1776985232168510720,812.3355107307434,-0.3123779296875,-0.733001708984375,-0.718017578125
1776985232178550784,812.345550775528,-0.329925537109375,-0.6945343017578125,-0.72918701171875
1776985232188591616,812.3555917739868,-0.32568359375,-0.6536865234375,-0.734527587890625
1776985232198631680,812.3656318187714,-0.3077850341796875,-0.61883544921875,-0.740325927734375
1776985232208672768,812.3756728172302,-0.28973388671875,-0.5857391357421875,-0.7572784423828125
1776985232218712576,812.3857126235962,-0.2744293212890625,-0.5627593994140625,-0.76190185546875
1776985232228753664,812.395753622055,-0.2472991943359375,-0.511810302734375,-0.767059326171875
1776985232238793728,812.4057936668396,-0.23516845703125,-0.4963531494140625,-0.772735595703125
1776985232248834560,812.4158346652985,-0.2276153564453125,-0.4811553955078125,-0.776153564453125
1776985232258874624,812.425874710083,-0.208648681640625,-0.4872894287109375,-0.773712158203125
1776985232268915712,812.4359157085419,-0.1846466064453125,-0.49603271484375,-0.7620849609375
1776985232278955776,812.4459557533264,-0.1731109619140625,-0.5142822265625,-0.7612457275390625
1776985232288996608,812.4559967517853,-0.18505859375,-0.531982421875,-0.7621917724609375
1776985232299036672,812.4660367965698,-0.2094879150390625,-0.5393829345703125,-0.760101318359375
1776985232309077760,812.4760777950287,-0.23992919921875,-0.5475006103515625,-0.7567138671875
1776985232319117568,812.4861176013947,-0.2537384033203125,-0.5536651611328125,-0.7509002685546875
1776985232329158656,812.4961585998535,-0.239837646484375,-0.5639190673828125,-0.73846435546875
1776985232339198464,812.5061986446381,-0.2198028564453125,-0.5850067138671875,-0.7292633056640625
1776985232349239552,812.5162396430969,-0.2010040283203125,-0.6050567626953125,-0.71563720703125
1776985232359279616,812.5262796878815,-0.1977996826171875,-0.6203765869140625,-0.710693359375
1776985232369320704,812.5363206863403,-0.2100830078125,-0.6369171142578125,-0.704986572265625
1776985232379360768,812.5463607311249,-0.231353759765625,-0.6487884521484375,-0.7042083740234375
1776985232389401600,812.5564017295837,-0.2526702880859375,-0.6503143310546875,-0.700225830078125
1776985232399441664,812.5664417743683,-0.265899658203125,-0.6510467529296875,-0.6962738037109375
1776985232409482752,812.5764827728271,-0.2718963623046875,-0.6619415283203125,-0.6877899169921875
1776985232419522816,812.5865228176117,-0.2749481201171875,-0.6761016845703125,-0.6805877685546875
1776985232429563648,812.5965638160706,-0.28094482421875,-0.691253662109375,-0.66680908203125
1776985232439603456,812.6066036224365,-0.282501220703125,-0.7107086181640625,-0.6532745361328125
1776985232449644544,812.6166446208954,-0.2843017578125,-0.7312164306640625,-0.6469268798828125
1776985232459684608,812.6266846656799,-0.29681396484375,-0.7371368408203125,-0.6396484375
1776985232469725696,812.6367256641388,-0.3088836669921875,-0.7342376708984375,-0.6372833251953125
1776985232479765760,812.6467657089233,-0.317596435546875,-0.731964111328125,-0.6350860595703125
1776985232489806592,812.6568067073822,-0.32476806640625,-0.72308349609375,-0.6336822509765625
1776985232499846656,812.6668467521667,-0.3252410888671875,-0.7119140625,-0.63385009765625
1776985232509887744,812.6768877506256,-0.3188323974609375,-0.698333740234375,-0.6344451904296875
1776985232519927808,812.6869277954102,-0.318634033203125,-0.6840667724609375,-0.6368255615234375
1776985232529968640,812.696968793869,-0.3235321044921875,-0.67626953125,-0.6421661376953125
1776985232540009728,812.7070097923279,-0.3218994140625,-0.6712646484375,-0.6549072265625
1776985232550049536,812.7170495986938,-0.313140869140625,-0.684967041015625,-0.69122314453125
1776985232560090624,812.7270905971527,-0.3001861572265625,-0.7070465087890625,-0.727874755859375
1776985232570130688,812.7371306419373,-0.3011322021484375,-0.6983489990234375,-0.7255096435546875
1776985232580171520,812.7471716403961,-0.317352294921875,-0.674468994140625,-0.7097625732421875
1776985232590211584,812.7572116851807,-0.32830810546875,-0.6668243408203125,-0.702667236328125
1776985232600252672,812.7672526836395,-0.3219757080078125,-0.668212890625,-0.7138671875
1776985232610292736,812.7772927284241,-0.3072662353515625,-0.676849365234375,-0.7433624267578125
1776985232620333568,812.7873337268829,-0.3003387451171875,-0.686126708984375,-0.7671356201171875
1776985232630373632,812.7973737716675,-0.3052215576171875,-0.6859588623046875,-0.7776947021484375
1776985232640414720,812.8074147701263,-0.3066558837890625,-0.6789703369140625,-0.7826690673828125
1776985232650454784,812.8174548149109,-0.2995452880859375,-0.6758880615234375,-0.7868194580078125
1776985232660495872,812.8274958133698,-0.2914276123046875,-0.6711883544921875,-0.788909912109375
1776985232670535680,812.8375356197357,-0.2876129150390625,-0.663421630859375,-0.790985107421875
1776985232680576512,812.8475766181946,-0.2836456298828125,-0.6559906005859375,-0.7904815673828125
1776985232690616576,812.8576166629791,-0.273162841796875,-0.6517486572265625,-0.7866058349609375
1776985232700657664,812.867657661438,-0.2595367431640625,-0.6497650146484375,-0.785064697265625
1776985232710697728,812.8776977062225,-0.2401885986328125,-0.6501312255859375,-0.78533935546875
1776985232720738560,812.8877387046814,-0.22113037109375,-0.657012939453125,-0.78912353515625
1776985232730778624,812.8977787494659,-0.20623779296875,-0.6653594970703125,-0.7966766357421875
1776985232740819712,812.9078197479248,-0.20135498046875,-0.6667327880859375,-0.8000946044921875
1776985232750859776,812.9178597927094,-0.2075347900390625,-0.669921875,-0.800048828125
1776985232760900608,812.9279007911682,-0.2078399658203125,-0.674224853515625,-0.7991180419921875
1776985232770940416,812.9379405975342,-0.198455810546875,-0.6774749755859375,-0.7953643798828125
1776985232780981760,812.9479818344116,-0.18829345703125,-0.68060302734375,-0.7876739501953125
1776985232791021824,812.9580218791962,-0.1785430908203125,-0.68023681640625,-0.7782440185546875
1776985232801062912,812.968062877655,-0.1679229736328125,-0.6714324951171875,-0.7672271728515625
1776985232811102976,812.9781029224396,-0.158599853515625,-0.6659393310546875,-0.7532501220703125
1776985232821143808,812.9881439208984,-0.1470489501953125,-0.663726806640625,-0.7409210205078125
1776985232831183616,812.9981837272644,-0.138214111328125,-0.6600494384765625,-0.726470947265625
1776985232841224704,813.0082247257233,-0.1364288330078125,-0.6518707275390625,-0.7136383056640625
1776985232851264768,813.0182647705078,-0.1369781494140625,-0.6443328857421875,-0.7032470703125
1776985232861305600,813.0283057689667,-0.13629150390625,-0.642303466796875,-0.692413330078125
1776985232871345664,813.0383458137512,-0.1362762451171875,-0.6389617919921875,-0.6781768798828125
1776985232881386752,813.0483868122101,-0.1348724365234375,-0.632537841796875,-0.666534423828125
1776985232891426816,813.0584268569946,-0.1308746337890625,-0.6351470947265625,-0.65594482421875
1776985232901467904,813.0684678554535,-0.1263885498046875,-0.636260986328125,-0.6481781005859375
1776985232911507968,813.078507900238,-0.1177978515625,-0.63916015625,-0.6449432373046875
1776985232921548800,813.0885488986969,-0.11273193359375,-0.6453094482421875,-0.6471710205078125
1776985232931589888,813.0985898971558,-0.112884521484375,-0.65106201171875,-0.6515045166015625
1776985232941629952,813.1086299419403,-0.117034912109375,-0.6536407470703125,-0.65826416015625
1776985232951670784,813.1186709403992,-0.12322998046875,-0.6564178466796875,-0.66680908203125
1776985232961710592,813.1287107467651,-0.1348724365234375,-0.65185546875,-0.6718902587890625
1776985232971751680,813.138751745224,-0.1490020751953125,-0.6463623046875,-0.67706298828125
1776985232981791744,813.1487917900085,-0.1589813232421875,-0.6389312744140625,-0.68060302734375
1776985232991832832,813.1588327884674,-0.163665771484375,-0.6263885498046875,-0.6790008544921875
1776985233001872896,813.168872833252,-0.161865234375,-0.6156005859375,-0.6785736083984375
1776985233011913728,813.1789138317108,-0.1566619873046875,-0.606597900390625,-0.677947998046875
1776985233021953792,813.1889538764954,-0.156524658203125,-0.606170654296875,-0.6864013671875
1776985233031994880,813.1989948749542,-0.1644287109375,-0.6040191650390625,-0.7002716064453125
1776985233042034944,813.2090349197388,-0.171600341796875,-0.599334716796875,-0.7121124267578125
1776985233052075776,813.2190759181976,-0.17333984375,-0.585052490234375,-0.7188262939453125
1776985233062115584,813.2291157245636,-0.1731719970703125,-0.5712738037109375,-0.7271881103515625
1776985233072156672,813.2391567230225,-0.1788177490234375,-0.5713653564453125,-0.7419281005859375
1776985233082196736,813.249196767807,-0.1772003173828125,-0.573883056640625,-0.7522125244140625
1776985233092237824,813.2592377662659,-0.1761474609375,-0.579803466796875,-0.7712249755859375
1776985233102277632,813.2692778110504,-0.171478271484375,-0.6038818359375,-0.79766845703125
1776985233112318720,813.2793188095093,-0.1636505126953125,-0.60968017578125,-0.815093994140625
1776985233122358784,813.2893588542938,-0.16119384765625,-0.6143646240234375,-0.8289642333984375
1776985233132399872,813.2993998527527,-0.162567138671875,-0.6275177001953125,-0.842559814453125
1776985233142439936,813.3094398975372,-0.159454345703125,-0.63604736328125,-0.8529205322265625
1776985233152480768,813.3194808959961,-0.155181884765625,-0.6457366943359375,-0.858367919921875
1776985233162520832,813.3295209407806,-0.1546478271484375,-0.644317626953125,-0.8603363037109375
1776985233172561920,813.3395619392395,-0.1544036865234375,-0.6445465087890625,-0.8627166748046875
1776985233182601728,813.3496017456055,-0.1507110595703125,-0.6452484130859375,-0.8691253662109375
1776985233192642816,813.3596427440643,-0.1462554931640625,-0.6467132568359375,-0.8788909912109375
1776985233202682624,813.3696827888489,-0.144805908203125,-0.643707275390625,-0.8834228515625
1776985233212723712,813.3797237873077,-0.1450958251953125,-0.6355133056640625,-0.8804931640625
1776985233222763776,813.3897638320923,-0.146942138671875,-0.622711181640625,-0.8738555908203125
1776985233232804864,813.3998048305511,-0.146942138671875,-0.6145477294921875,-0.8662109375
1776985233242844928,813.4098448753357,-0.1434783935546875,-0.60614013671875,-0.85186767578125
1776985233252885760,813.4198858737946,-0.1328277587890625,-0.6036224365234375,-0.8399658203125
1776985233262925824,813.4299259185791,-0.1215667724609375,-0.5994873046875,-0.8256988525390625
1776985233272966912,813.439966917038,-0.1155242919921875,-0.6049652099609375,-0.8132171630859375
1776985233283006720,813.4500067234039,-0.1177978515625,-0.6087646484375,-0.8041839599609375
1776985233293047552,813.4600477218628,-0.123626708984375,-0.6092529296875,-0.7941436767578125
1776985233303087616,813.4700877666473,-0.134185791015625,-0.616912841796875,-0.7830657958984375
1776985233313128704,813.4801287651062,-0.1457061767578125,-0.62042236328125,-0.7669830322265625
1776985233323168768,813.4901688098907,-0.156524658203125,-0.6209564208984375,-0.7511138916015625
1776985233333209856,813.5002098083496,-0.1646728515625,-0.6249542236328125,-0.7384185791015625
1776985233343250688,813.5102508068085,-0.17034912109375,-0.62689208984375,-0.7209320068359375
1776985233353290752,813.520290851593,-0.1782989501953125,-0.6314544677734375,-0.701629638671875
1776985233363331840,813.5303318500519,-0.183685302734375,-0.6414947509765625,-0.684326171875
1776985233373371904,813.5403718948364,-0.187469482421875,-0.650970458984375,-0.6732330322265625
1776985233383412736,813.5504128932953,-0.1847076416015625,-0.6508636474609375,-0.6625213623046875
1776985233393452800,813.5604529380798,-0.1842193603515625,-0.6467437744140625,-0.6600799560546875
1776985233403493888,813.5704939365387,-0.186370849609375,-0.652130126953125,-0.66339111328125
1776985233413533696,813.5805337429047,-0.1931304931640625,-0.6551361083984375,-0.6674957275390625
1776985233423574784,813.5905747413635,-0.19769287109375,-0.6544952392578125,-0.6682281494140625
1776985233433614848,813.6006147861481,-0.2028350830078125,-0.6517181396484375,-0.66839599609375
1776985233443655680,813.6106557846069,-0.2029571533203125,-0.64117431640625,-0.66693115234375
1776985233453695744,813.6206958293915,-0.2043914794921875,-0.635528564453125,-0.667877197265625
1776985233463736832,813.6307368278503,-0.207977294921875,-0.63739013671875,-0.6684417724609375
1776985233473776896,813.6407768726349,-0.2085723876953125,-0.63507080078125,-0.666229248046875
1776985233483817728,813.6508178710938,-0.2076416015625,-0.6301727294921875,-0.66259765625
1776985233493857792,813.6608579158783,-0.20361328125,-0.6294097900390625,-0.6654815673828125
1776985233503898880,813.6708989143372,-0.1984710693359375,-0.626739501953125,-0.668121337890625
1776985233513938688,813.6809387207031,-0.1933441162109375,-0.61993408203125,-0.6691741943359375
1776985233523979776,813.690979719162,-0.1894989013671875,-0.6130523681640625,-0.6712646484375
1776985233534019584,813.7010197639465,-0.1893310546875,-0.6075439453125,-0.6783294677734375
1776985233544060672,813.7110607624054,-0.186676025390625,-0.6030731201171875,-0.6827392578125
1776985233554100736,813.7211008071899,-0.179168701171875,-0.602142333984375,-0.6898040771484375
1776985233564141824,813.7311418056488,-0.17242431640625,-0.6000518798828125,-0.697052001953125
1776985233574181888,813.7411818504333,-0.16839599609375,-0.59710693359375,-0.7012176513671875
1776985233584222720,813.7512228488922,-0.1668853759765625,-0.5921478271484375,-0.7012786865234375
1776985233594262784,813.7612628936768,-0.157318115234375,-0.5866851806640625,-0.7038421630859375
1776985233604303872,813.7713038921356,-0.146575927734375,-0.58319091796875,-0.7076416015625
1776985233614343936,813.7813439369202,-0.1398773193359375,-0.5803985595703125,-0.714202880859375
1776985233624384768,813.791384935379,-0.136199951171875,-0.5778350830078125,-0.7237548828125
1776985233634424576,813.801424741745,-0.1321258544921875,-0.58807373046875,-0.7421722412109375
1776985233644465664,813.8114657402039,-0.127044677734375,-0.6002197265625,-0.7554473876953125
1776985233654505728,813.8215057849884,-0.1210174560546875,-0.6254730224609375,-0.78460693359375
1776985233664546816,813.8315467834473,-0.1136474609375,-0.6669464111328125,-0.827056884765625
1776985233674586880,813.8415868282318,-0.105743408203125,-0.6983184814453125,-0.86260986328125
1776985233684627712,813.8516278266907,-0.11322021484375,-0.7060546875,-0.8698577880859375
1776985233694667776,813.8616678714752,-0.1354217529296875,-0.7044830322265625,-0.863861083984375
1776985233704708864,813.8717088699341,-0.1541900634765625,-0.7086029052734375,-0.856964111328125
1776985233714748928,813.8817489147186,-0.1593780517578125,-0.703216552734375,-0.8505706787109375
1776985233724789760,813.8917899131775,-0.1603546142578125,-0.7008819580078125,-0.8466033935546875
1776985233734829568,813.9018297195435,-0.1564483642578125,-0.6959686279296875,-0.844482421875
1776985233744870656,813.9118707180023,-0.1458892822265625,-0.6955413818359375,-0.8477935791015625
1776985233754911744,813.9219117164612,-0.1369781494140625,-0.6946258544921875,-0.84930419921875
1776985233764951808,813.9319517612457,-0.13800048828125,-0.6869659423828125,-0.8465118408203125
1776985233774992640,813.9419927597046,-0.1439208984375,-0.67657470703125,-0.8402099609375
1776985233785033472,813.9520335197449,-0.146392822265625,-0.665924072265625,-0.8298797607421875
1776985233795074560,813.9620745182037,-0.1448974609375,-0.656341552734375,-0.8244171142578125
1776985233805114624,813.9721145629883,-0.1375274658203125,-0.6526031494140625,-0.8193206787109375
1776985233815155456,813.9821555614471,-0.1298370361328125,-0.6457366943359375,-0.8124237060546875
1776985233825195264,813.9921953678131,-0.120758056640625,-0.636077880859375,-0.801544189453125
1776985233835236352,814.002236366272,-0.11480712890625,-0.631256103515625,-0.789276123046875
1776985233845276416,814.0122764110565,-0.1080780029296875,-0.6304168701171875,-0.7794647216796875
1776985233855317248,814.0223174095154,-0.104949951171875,-0.6277008056640625,-0.76934814453125
1776985233865357312,814.0323574542999,-0.10577392578125,-0.6243896484375,-0.7553863525390625
1776985233875398400,814.0423984527588,-0.106231689453125,-0.6150360107421875,-0.7382659912109375
1776985233885438464,814.0524384975433,-0.108245849609375,-0.606201171875,-0.7170562744140625
1776985233895479552,814.0624794960022,-0.1132049560546875,-0.612213134765625,-0.69915771484375
1776985233905519360,814.0725195407867,-0.1236572265625,-0.633148193359375,-0.683197021484375
1776985233915560448,814.0825605392456,-0.1335906982421875,-0.658966064453125,-0.6627044677734375
1776985233925600256,814.0926003456116,-0.1410675048828125,-0.6896209716796875,-0.640106201171875
1776985233935641344,814.1026413440704,-0.152374267578125,-0.7193756103515625,-0.6242218017578125
1776985233945681408,814.112681388855,-0.163818359375,-0.7454986572265625,-0.6157379150390625
1776985233955722240,814.1227223873138,-0.1787872314453125,-0.7525787353515625,-0.6114044189453125
1776985233965762304,814.1327624320984,-0.1935577392578125,-0.7472991943359375,-0.6085357666015625
1776985233975803392,814.1428034305573,-0.203033447265625,-0.73687744140625,-0.6033172607421875
1776985233985843456,814.1528434753418,-0.208404541015625,-0.7265167236328125,-0.60162353515625
1776985233995884544,814.1628844738007,-0.2151336669921875,-0.7192230224609375,-0.6058197021484375
1776985234005924352,814.1729245185852,-0.2277984619140625,-0.70452880859375,-0.6095123291015625
1776985234015965440,814.1829655170441,-0.241119384765625,-0.687774658203125,-0.6134185791015625
1776985234026005504,814.1930055618286,-0.2567138671875,-0.66754150390625,-0.6167144775390625
1776985234036046592,814.2030465602875,-0.2675933837890625,-0.6488494873046875,-0.6258697509765625
1776985234046086400,814.2130863666534,-0.276763916015625,-0.6380767822265625,-0.6408538818359375
1776985234056127232,814.2231273651123,-0.283599853515625,-0.6208038330078125,-0.6495208740234375
1776985234066167296,814.2331674098969,-0.290802001953125,-0.5970916748046875,-0.6610107421875
1776985234076208384,814.2432084083557,-0.2938385009765625,-0.580902099609375,-0.6761932373046875
1776985234086248448,814.2532484531403,-0.2926788330078125,-0.563446044921875,-0.6916656494140625
1776985234096289280,814.2632894515991,-0.289703369140625,-0.549713134765625,-0.7104034423828125
1776985234106329344,814.2733294963837,-0.2775115966796875,-0.556610107421875,-0.7408294677734375
1776985234116370432,814.2833704948425,-0.260650634765625,-0.56512451171875,-0.7744293212890625
1776985234126410496,814.2934105396271,-0.24658203125,-0.5708160400390625,-0.799652099609375
1776985234136451584,814.3034515380859,-0.2419891357421875,-0.5722808837890625,-0.821197509765625
1776985234146492416,814.3134925365448,-0.24444580078125,-0.5735626220703125,-0.8362274169921875
1776985234156532224,814.3235323429108,-0.2476806640625,-0.5728912353515625,-0.842254638671875
1776985234166573312,814.3335733413696,-0.2513580322265625,-0.5688629150390625,-0.846832275390625
1776985234176613376,814.3436133861542,-0.2554931640625,-0.566375732421875,-0.853363037109375
1776985234186654208,814.353654384613,-0.2531890869140625,-0.5642547607421875,-0.85601806640625
1776985234196694272,814.3636944293976,-0.2469024658203125,-0.55535888671875,-0.85211181640625
1776985234206735360,814.3737354278564,-0.238861083984375,-0.5436248779296875,-0.8429412841796875
1776985234216775424,814.383775472641,-0.2235107421875,-0.5377960205078125,-0.83172607421875
1776985234226816512,814.3938164710999,-0.2042999267578125,-0.5340576171875,-0.827789306640625
1776985234236856576,814.4038565158844,-0.1901702880859375,-0.533416748046875,-0.8243865966796875
1776985234246897408,814.4138975143433,-0.1782073974609375,-0.53485107421875,-0.8215179443359375
1776985234256937472,814.4239375591278,-0.1712493896484375,-0.5419769287109375,-0.8209991455078125
1776985234266978560,814.4339785575867,-0.16363525390625,-0.546478271484375,-0.8177032470703125
1776985234277018368,814.4440183639526,-0.1553802490234375,-0.55364990234375,-0.8175201416015625
1776985234287059200,814.4540593624115,-0.151092529296875,-0.5684661865234375,-0.82012939453125
1776985234297099264,814.464099407196,-0.1525115966796875,-0.57757568359375,-0.818359375
1776985234307140352,814.4741404056549,-0.155914306640625,-0.5882110595703125,-0.8160400390625
1776985234317180416,814.4841804504395,-0.1616363525390625,-0.5966949462890625,-0.8093414306640625
1776985234327221504,814.4942214488983,-0.166595458984375,-0.606536865234375,-0.8056182861328125
1776985234337261312,814.5042614936829,-0.1727294921875,-0.617218017578125,-0.80621337890625
1776985234347302400,814.5143024921417,-0.17694091796875,-0.62542724609375,-0.8020782470703125
1776985234357342464,814.5243425369263,-0.1842193603515625,-0.6310272216796875,-0.8004150390625
1776985234367383552,814.5343835353851,-0.190277099609375,-0.6331634521484375,-0.797943115234375
1776985234377423360,814.5444233417511,-0.195892333984375,-0.6347503662109375,-0.7930450439453125
1776985234387464192,814.55446434021,-0.2004547119140625,-0.635467529296875,-0.787261962890625
1776985234397504256,814.5645043849945,-0.20526123046875,-0.6359710693359375,-0.782867431640625
1776985234407545344,814.5745453834534,-0.205169677734375,-0.6337738037109375,-0.7773284912109375
1776985234417585408,814.5845854282379,-0.2007904052734375,-0.635650634765625,-0.7723388671875
1776985234427626496,814.5946264266968,-0.1939239501953125,-0.6363525390625,-0.7661590576171875
1776985234437666304,814.6046664714813,-0.1900787353515625,-0.63787841796875,-0.762176513671875
1776985234447707392,814.6147074699402,-0.1851348876953125,-0.642059326171875,-0.7618865966796875
1776985234457747456,814.6247475147247,-0.185791015625,-0.64599609375,-0.7623291015625
1776985234467788544,814.6347885131836,-0.1870880126953125,-0.643524169921875,-0.7628326416015625
1776985234477828608,814.6448285579681,-0.1874237060546875,-0.640838623046875,-0.76312255859375
1776985234487869440,814.654869556427,-0.1868896484375,-0.6396636962890625,-0.7593841552734375
1776985234497909248,814.664909362793,-0.186004638671875,-0.640869140625,-0.7577667236328125
1776985234507950336,814.6749503612518,-0.1819000244140625,-0.6383514404296875,-0.7558441162109375
1776985234517991424,814.6849913597107,-0.175384521484375,-0.641571044921875,-0.7545928955078125
1776985234528031232,814.6950314044952,-0.1740570068359375,-0.6394805908203125,-0.758209228515625
