time,seconds_elapsed,x,y,z
1776284410563275264,905.8412754535675,-0.0028228759765625,-0.054931640625,-0.9968109130859375
1776284410573232128,905.851232290268,0.143951416015625,-0.0366668701171875,-1.0314483642578125
1776284410583188224,905.8611884117126,0.233184814453125,0.0189056396484375,-1.0807037353515625
1776284410593144064,905.8711442947388,0.2631683349609375,0.0863800048828125,-1.113525390625
1776284410603101184,905.8811013698578,0.1827392578125,0.151092529296875,-1.2754669189453125
1776284410613057024,905.8910572528839,0.092681884765625,0.21160888671875,-1.4908905029296875
1776284410623013376,905.9010133743286,0.098114013671875,0.217620849609375,-1.1069488525390625
1776284410632970240,905.9109704494476,-0.01116943359375,0.0668487548828125,-0.5692138671875
1776284410642926336,905.9209263324738,-0.016693115234375,-0.1040496826171875,-0.873931884765625
1776284410652882432,905.9308824539185,0.0227813720703125,-0.2027435302734375,-0.9874267578125
1776284410662839296,905.9408392906189,-0.0237579345703125,-0.2201995849609375,-0.8869781494140625
1776284410672795392,905.9507954120636,-0.1116790771484375,-0.162506103515625,-0.8546295166015625
1776284410682751232,905.9607512950897,-0.194976806640625,-0.066680908203125,-0.8629150390625
1776284410692707328,905.9707074165344,-0.249542236328125,0.0215606689453125,-1.0156097412109375
1776284410702664192,905.9806642532349,-0.2606658935546875,0.1125335693359375,-1.1795196533203125
1776284410712620288,905.9906203746796,-0.246124267578125,0.18585205078125,-1.223876953125
1776284410722576128,906.0005762577057,-0.187957763671875,0.25146484375,-1.2392425537109375
1776284410732533248,906.0105333328247,-0.1088714599609375,0.292633056640625,-1.1400909423828125
1776284410742489344,906.0204894542694,-0.0462799072265625,0.2962799072265625,-1.026153564453125
1776284410752445184,906.0304453372955,0.0290069580078125,0.2546234130859375,-1.008575439453125
1776284410762402304,906.0404024124146,0.0971221923828125,0.180145263671875,-0.98150634765625
1776284410772358144,906.0503582954407,0.1331787109375,0.1151123046875,-0.922607421875
1776284410782314240,906.0603144168854,0.1312255859375,0.0737457275390625,-0.851593017578125
1776284410792270080,906.0702702999115,0.1106719970703125,0.0569915771484375,-0.8170623779296875
1776284410802227200,906.0802273750305,0.0721435546875,0.0880126953125,-0.8820037841796875
1776284410812183040,906.0901832580566,0.019683837890625,0.177947998046875,-1.0035247802734375
1776284410822139136,906.1001393795013,-0.0594635009765625,0.3011016845703125,-1.1414947509765625
1776284410832096256,906.1100964546204,-0.12890625,0.4434356689453125,-1.2369537353515625
1776284410842052096,906.1200523376465,-0.1975860595703125,0.5428009033203125,-1.2263641357421875
1776284410852008192,906.1300082206726,-0.2784423828125,0.5505523681640625,-1.123077392578125
1776284410861965056,906.1399652957916,-0.3552703857421875,0.4328765869140625,-1.02130126953125
1776284410871921408,906.1499214172363,-0.406768798828125,0.2392425537109375,-1.0243988037109375
1776284410881877248,906.1598773002625,-0.4572601318359375,0.0718536376953125,-1.05279541015625
1776284410891833344,906.1698334217072,-0.492767333984375,-0.0597381591796875,-1.0591278076171875
1776284410901790208,906.1797902584076,-0.5018157958984375,-0.12493896484375,-1.0830078125
1776284410911746304,906.1897463798523,-0.439544677734375,-0.09576416015625,-1.053863525390625
1776284410921702144,906.1997022628784,-0.2914276123046875,-0.0090789794921875,-1.04949951171875
1776284410931659264,906.2096593379974,-0.200164794921875,0.069183349609375,-1.04656982421875
1776284410941615104,906.2196152210236,-0.061798095703125,0.1324920654296875,-1.05572509765625
1776284410951571200,906.2295713424683,-0.0472259521484375,0.1994171142578125,-1.1392822265625
1776284410961528320,906.2395284175873,0.01409912109375,0.262176513671875,-1.1681976318359375
1776284410971484160,906.2494843006134,0.035491943359375,0.2738037109375,-1.1317291259765625
1776284410981440256,906.2594404220581,0.0378875732421875,0.2488250732421875,-0.9883880615234375
1776284410991397120,906.2693972587585,0.0883636474609375,0.167724609375,-0.9188995361328125
1776284411001353216,906.2793533802032,0.12176513671875,0.08685302734375,-0.8546295166015625
1776284411011309056,906.2893092632294,0.1234893798828125,0.012908935546875,-0.82806396484375
1776284411021265152,906.2992653846741,0.120635986328125,-0.02325439453125,-0.8376312255859375
1776284411031222016,906.3092222213745,0.0747222900390625,-0.041595458984375,-0.812164306640625
1776284411041178112,906.3191783428192,-0.001953125,-0.0380401611328125,-0.82049560546875
1776284411051134208,906.3291342258453,-0.0910186767578125,0.0108184814453125,-0.862213134765625
1776284411061091072,906.3390913009644,-0.19677734375,0.095458984375,-0.8636932373046875
1776284411071047424,906.3490474224091,-0.2978668212890625,0.19158935546875,-0.8359832763671875
1776284411081003264,906.3590033054352,-0.387420654296875,0.2677154541015625,-0.7973175048828125
1776284411090960384,906.3689603805542,-0.44476318359375,0.3250732421875,-0.8050384521484375
1776284411100916224,906.3789162635803,-0.44146728515625,0.3943939208984375,-0.8608245849609375
1776284411110872320,906.388872385025,-0.425994873046875,0.464752197265625,-0.900238037109375
1776284411120828160,906.3988282680511,-0.4398345947265625,0.5087738037109375,-0.9074859619140625
1776284411130785280,906.4087853431702,-0.4476776123046875,0.5143585205078125,-0.949676513671875
1776284411140741120,906.4187412261963,-0.4181060791015625,0.5090484619140625,-0.973907470703125
1776284411150697216,906.428697347641,-0.3536529541015625,0.4799957275390625,-0.9647979736328125
1776284411160654336,906.43865442276,-0.281951904296875,0.43292236328125,-0.968414306640625
1776284411170610176,906.4486103057861,-0.236083984375,0.38421630859375,-0.9259185791015625
1776284411180566272,906.4585664272308,-0.21063232421875,0.33258056640625,-0.900146484375
1776284411190523136,906.4685232639313,-0.171905517578125,0.3126678466796875,-0.890869140625
1776284411200479232,906.478479385376,-0.12286376953125,0.29669189453125,-0.922821044921875
1776284411210435072,906.4884352684021,-0.0865936279296875,0.2926025390625,-0.965118408203125
1776284411220392192,906.4983923435211,-0.048187255859375,0.3032073974609375,-1.0016326904296875
1776284411230348032,906.5083482265472,-0.0162506103515625,0.3070068359375,-0.9948272705078125
1776284411240304128,906.518304347992,-0.0003204345703125,0.325225830078125,-0.9808502197265625
1776284411250260224,906.5282602310181,0.0016632080078125,0.3160400390625,-0.96923828125
1776284411260217088,906.5382173061371,-0.0045623779296875,0.2911376953125,-0.9505615234375
1776284411270173184,906.5481731891632,-0.0301361083984375,0.242706298828125,-0.8973541259765625
1776284411280129280,906.5581293106079,-0.0755157470703125,0.188720703125,-0.8450775146484375
1776284411290086144,906.5680863857269,-0.1123046875,0.1407623291015625,-0.7985687255859375
1776284411300042240,906.578042268753,-0.1410064697265625,0.095855712890625,-0.7674560546875
1776284411309998336,906.5879983901978,-0.178375244140625,0.063079833984375,-0.760406494140625
1776284411319955200,906.5979552268982,-0.19482421875,0.0479888916015625,-0.7757568359375
1776284411329911296,906.6079113483429,-0.1739044189453125,0.0459442138671875,-0.74725341796875
1776284411339867136,906.617867231369,-0.1217498779296875,0.057708740234375,-0.6943206787109375
1776284411349823232,906.6278233528137,-0.0723876953125,0.0673370361328125,-0.6169281005859375
1776284411359780096,906.6377801895142,-0.0234222412109375,0.08074951171875,-0.566009521484375
1776284411369736192,906.6477363109589,0.0220794677734375,0.1022796630859375,-0.5105438232421875
1776284411379692032,906.657692193985,0.0786895751953125,0.1047210693359375,-0.4594879150390625
1776284411389649152,906.667649269104,0.1306915283203125,0.084075927734375,-0.448577880859375
1776284411399605248,906.6776053905487,0.144195556640625,0.0714569091796875,-0.324462890625
1776284411409561088,906.6875612735748,0.0969085693359375,0.0834808349609375,-0.1570587158203125
1776284411419518208,906.6975183486938,0.0083160400390625,0.1542816162109375,-0.2180328369140625
1776284411429474048,906.70747423172,-0.066925048828125,0.356658935546875,-0.5460052490234375
1776284411439430144,906.7174303531647,-0.113677978515625,0.7160491943359375,-0.8846435546875
1776284411449386240,906.7273862361908,-0.0920867919921875,0.91961669921875,-0.7479705810546875
1776284411459343104,906.7373433113098,0.0765228271484375,0.815093994140625,-0.5965728759765625
1776284411469299200,906.7472991943359,0.159515380859375,0.5439453125,-0.5512237548828125
1776284411479255296,906.7572553157806,0.082733154296875,0.3002777099609375,-0.4686126708984375
1776284411489212160,906.7672123908997,0.042694091796875,0.1746368408203125,-0.36956787109375
1776284411499168256,906.7771682739258,0.118896484375,0.0940093994140625,-0.30364990234375
1776284411509124352,906.7871243953705,0.269775390625,0.0263214111328125,-0.33538818359375
1776284411519081216,906.7970812320709,0.4846954345703125,-0.144073486328125,-0.41796875
1776284411529037312,906.8070373535156,0.719940185546875,-0.268585205078125,-0.3937835693359375
1776284411538993152,906.8169932365417,0.9089202880859375,-0.3545379638671875,-0.464263916015625
1776284411548950272,906.8269503116608,1.1274871826171875,-0.3670501708984375,-0.4981536865234375
1776284411558906112,906.8369061946869,1.2161407470703125,-0.271240234375,-0.4944610595703125
1776284411568862208,906.8468623161316,1.1400604248046875,0.004730224609375,-0.559967041015625
1776284411578818048,906.8568181991577,0.9602813720703125,0.2461700439453125,-0.6459197998046875
1776284411588775168,906.8667752742767,0.86328125,0.4879302978515625,-0.8556976318359375
1776284411598731264,906.8767313957214,0.9709930419921875,0.8202972412109375,-0.7569122314453125
1776284411608687104,906.8866872787476,1.0643157958984375,0.9580078125,-0.6137542724609375
1776284411618644224,906.8966443538666,1.0760650634765625,0.988006591796875,-0.4433135986328125
1776284411628600064,906.9066002368927,1.25421142578125,1.0782318115234375,-0.4063262939453125
1776284411638556160,906.9165563583374,1.370849609375,1.0822906494140625,-0.5603179931640625
1776284411648513024,906.9265131950378,1.18963623046875,0.8687896728515625,-0.6555938720703125
1776284411658469120,906.9364693164825,1.0316009521484375,0.7592926025390625,-0.6940155029296875
1776284411668424960,906.9464251995087,1.2634124755859375,0.7074127197265625,-0.8324432373046875
1776284411678381312,906.9563813209534,1.4730987548828125,0.73944091796875,-0.7662811279296875
1776284411688338176,906.9663383960724,1.47637939453125,0.954864501953125,-0.9975433349609375
1776284411698294272,906.9762942790985,1.636383056640625,1.2735748291015625,-0.840789794921875
1776284411708250368,906.9862504005432,1.83624267578125,1.3044891357421875,-0.664337158203125
1776284411718207232,906.9962072372437,1.8409881591796875,1.1138916015625,-0.7718963623046875
1776284411728163328,907.0061633586884,1.5716400146484375,1.1939544677734375,-0.7480926513671875
1776284411738119168,907.0161192417145,1.5655670166015625,1.130401611328125,-0.7839202880859375
1776284411748076288,907.0260763168335,1.7953948974609375,1.049285888671875,-0.91131591796875
1776284411758032128,907.0360321998596,1.8449249267578125,1.1912841796875,-0.9953155517578125
1776284411767988224,907.0459883213043,1.779449462890625,1.1840362548828125,-1.050262451171875
1776284411777945344,907.0559453964233,1.99951171875,1.1036834716796875,-0.6982879638671875
1776284411787901184,907.0659012794495,1.9718475341796875,0.6481781005859375,-0.9201202392578125
1776284411797857280,907.0758574008942,1.886505126953125,0.53460693359375,-0.6616058349609375
1776284411807813120,907.0858132839203,1.663970947265625,0.4359283447265625,-0.64459228515625
1776284411817770240,907.0957703590393,1.5681304931640625,0.28692626953125,-1.00201416015625
1776284411827726080,907.1057262420654,1.7146148681640625,0.4699249267578125,-0.711395263671875
1776284411837682176,907.1156823635101,2.0119781494140625,0.5846099853515625,-0.7476043701171875
1776284411847639040,907.1256392002106,1.86474609375,0.627716064453125,-0.5246734619140625
1776284411857595136,907.1355953216553,1.5799560546875,0.589691162109375,-0.494293212890625
1776284411867550976,907.1455512046814,1.5848236083984375,0.5964508056640625,-0.4668731689453125
1776284411877508096,907.1555082798004,1.5275115966796875,0.5930633544921875,-0.1468658447265625
1776284411887464192,907.1654644012451,1.495941162109375,0.6290435791015625,-0.0809478759765625
1776284411897420288,907.1754202842712,1.50543212890625,0.6716766357421875,-0.250732421875
1776284411907376384,907.1853764057159,1.5616912841796875,0.91278076171875,-0.3090667724609375
1776284411917333248,907.1953332424164,1.549102783203125,0.9736175537109375,-0.2535552978515625
1776284411927289344,907.2052893638611,1.5804443359375,0.781890869140625,-0.157257080078125
1776284411937245184,907.2152452468872,1.6444549560546875,0.619903564453125,-0.038970947265625
1776284411947202304,907.2252023220062,1.6887969970703125,0.4652252197265625,0.017486572265625
1776284411957158144,907.2351582050323,1.73126220703125,0.3853607177734375,-0.012908935546875
1776284411967114240,907.245114326477,1.7887725830078125,0.3270111083984375,0.1479949951171875
1776284411977071360,907.2550714015961,1.7342529296875,0.14556884765625,0.259521484375
1776284411987027200,907.2650272846222,1.72314453125,0.111297607421875,0.188751220703125
1776284411996983296,907.2749834060669,1.6042327880859375,0.11944580078125,0.2562255859375
1776284412006940160,907.2849402427673,1.4662933349609375,0.1061859130859375,0.3481597900390625
1776284412016896256,907.294896364212,1.364654541015625,0.085052490234375,0.3701629638671875
1776284412026852096,907.3048522472382,1.3461456298828125,0.1326904296875,0.413482666015625
1776284412036808192,907.3148083686829,1.3477630615234375,0.1918487548828125,0.30963134765625
1776284412046765056,907.3247652053833,1.2660675048828125,0.1599578857421875,0.311004638671875
1776284412056721152,907.334721326828,1.186614990234375,0.06549072265625,0.4390869140625
1776284412066676992,907.3446772098541,1.039398193359375,-0.01513671875,0.435516357421875
1776284412076634112,907.3546342849731,0.950958251953125,-0.0896453857421875,0.46246337890625
1776284412086590208,907.3645904064178,0.8594970703125,-0.18572998046875,0.3914337158203125
1776284412096546048,907.374546289444,0.7840118408203125,-0.2366790771484375,0.50384521484375
1776284412106503168,907.384503364563,0.7407989501953125,-0.2553863525390625,0.5311737060546875
1776284412116459008,907.3944592475891,0.62744140625,-0.288116455078125,0.5001068115234375
1776284412126415360,907.4044153690338,0.5038909912109375,-0.2284088134765625,0.54278564453125
1776284412136371200,907.4143712520599,0.4423675537109375,-0.1908721923828125,0.4300994873046875
1776284412146328320,907.424328327179,0.520172119140625,-0.167572021484375,0.3448486328125
1776284412156284160,907.4342842102051,0.5527191162109375,-0.166961669921875,0.3411712646484375
1776284412166240256,907.4442403316498,0.4576263427734375,-0.2134552001953125,0.1646881103515625
1776284412176197376,907.4541974067688,0.3438568115234375,-0.1539306640625,0.1859588623046875
1776284412186153216,907.4641532897949,0.3100128173828125,-0.0118255615234375,0.30682373046875
1776284412196109312,907.4741094112396,0.3433685302734375,-0.097137451171875,0.3968048095703125
1776284412206067200,907.4840672016144,0.40771484375,-0.2158660888671875,0.373779296875
1776284412216023040,907.4940230846405,0.51263427734375,-0.329986572265625,0.28790283203125
1776284412225979136,907.5039792060852,0.6464080810546875,-0.4290771484375,0.413726806640625
1776284412235934976,907.5139350891113,0.657867431640625,-0.5161590576171875,0.2828369140625
1776284412245892096,907.5238921642303,0.6159515380859375,-0.7166290283203125,0.0586395263671875
1776284412255848192,907.533848285675,0.5756378173828125,-0.7860260009765625,0.003448486328125
1776284412265804032,907.5438041687012,0.5122528076171875,-0.697998046875,0.0862579345703125
1776284412275761152,907.5537612438202,0.44573974609375,-0.6503448486328125,0.08294677734375
1776284412285716992,907.5637171268463,0.4254913330078125,-0.6590118408203125,-0.0617523193359375
1776284412295673088,907.573673248291,0.48443603515625,-0.73321533203125,-0.1230926513671875
1776284412305629952,907.5836300849915,0.5892181396484375,-0.8307342529296875,-0.053924560546875
1776284412315586048,907.5935862064362,0.65826416015625,-0.9582366943359375,0.0146942138671875
1776284412325541888,907.6035420894623,0.6715240478515625,-1.0954742431640625,-0.048248291015625
1776284412335499008,907.6134991645813,0.653533935546875,-1.2051849365234375,-0.121978759765625
1776284412345455104,907.623455286026,0.6093292236328125,-1.24786376953125,-0.1333465576171875
1776284412355410944,907.6334111690521,0.554656982421875,-1.2313690185546875,-0.0966796875
1776284412365367296,907.6433672904968,0.501495361328125,-1.1764984130859375,-0.0908050537109375
1776284412375323904,907.6533241271973,0.4976959228515625,-1.119354248046875,-0.1832122802734375
1776284412385280256,907.663280248642,0.5690765380859375,-1.0927581787109375,-0.2717132568359375
1776284412395236096,907.6732361316681,0.671539306640625,-1.06976318359375,-0.2857513427734375
1776284412405193216,907.6831932067871,0.7498779296875,-1.02276611328125,-0.296417236328125
1776284412415149056,907.6931490898132,0.777374267578125,-0.9548797607421875,-0.305755615234375
1776284412425105152,907.7031052112579,0.7691497802734375,-0.8815765380859375,-0.3224029541015625
1776284412435062272,907.713062286377,0.743560791015625,-0.816741943359375,-0.305389404296875
1776284412445018112,907.7230181694031,0.6954498291015625,-0.759429931640625,-0.257904052734375
1776284412454974208,907.7329742908478,0.6158905029296875,-0.7242584228515625,-0.246826171875
1776284412464931072,907.7429311275482,0.4965972900390625,-0.705718994140625,-0.2258758544921875
1776284412474887168,907.7528872489929,0.3704681396484375,-0.7139892578125,-0.2878570556640625
1776284412484843008,907.762843132019,0.2763214111328125,-0.7158203125,-0.2845611572265625
1776284412494799104,907.7727992534637,0.232025146484375,-0.68170166015625,-0.2195587158203125
1776284412504755968,907.7827560901642,0.2216644287109375,-0.6400604248046875,-0.2512969970703125
1776284412514712064,907.7927122116089,0.2402496337890625,-0.5903167724609375,-0.332000732421875
1776284412524667904,907.802668094635,0.2880096435546875,-0.53936767578125,-0.4481048583984375
1776284412534625024,907.812625169754,0.3185272216796875,-0.4857025146484375,-0.3726348876953125
1776284412544581120,907.8225812911987,0.326629638671875,-0.41180419921875,-0.333221435546875
1776284412554536960,907.8325371742249,0.3037261962890625,-0.31866455078125,-0.323211669921875
1776284412564494080,907.8424942493439,0.26165771484375,-0.2149505615234375,-0.250213623046875
1776284412574449920,907.85245013237,0.221832275390625,-0.1113433837890625,-0.245849609375
1776284412584406016,907.8624062538147,0.199462890625,-0.0238037109375,-0.433837890625
1776284412594362112,907.8723621368408,0.1593475341796875,0.0197906494140625,-0.6154022216796875
1776284412604318976,907.8823192119598,0.095367431640625,0.030792236328125,-0.6688995361328125
1776284412614275072,907.892275094986,0.04876708984375,0.0513916015625,-0.7001800537109375
1776284412624231168,907.9022312164307,0.0360107421875,0.0998077392578125,-0.7667694091796875
1776284412634188288,907.9121882915497,0.073394775390625,0.160491943359375,-0.89532470703125
1776284412644144128,907.9221441745758,0.156158447265625,0.1996612548828125,-0.9278106689453125
1776284412654099968,907.9321000576019,0.289398193359375,0.1915283203125,-1.050750732421875
1776284412664057088,907.942057132721,0.4170684814453125,0.1414794921875,-1.07855224609375
1776284412674013184,907.9520132541656,0.5247650146484375,0.1110076904296875,-1.01025390625
1776284412683969024,907.9619691371918,0.6135711669921875,0.143951416015625,-0.865966796875
1776284412693925120,907.9719252586365,0.670928955078125,0.214324951171875,-0.70947265625
1776284412703881984,907.9818820953369,0.7090606689453125,0.2697906494140625,-0.73162841796875
1776284412713838080,907.9918382167816,0.7716217041015625,0.2973785400390625,-0.92755126953125
1776284412723793920,908.0017940998077,0.857879638671875,0.278106689453125,-1.233551025390625
1776284412733751040,908.0117511749268,0.90777587890625,0.183868408203125,-1.4450531005859375
1776284412743706880,908.0217070579529,0.869110107421875,0.043670654296875,-1.3232574462890625
1776284412753662976,908.0316631793976,0.783660888671875,-0.0635986328125,-1.022430419921875
1776284412763620096,908.0416202545166,0.71453857421875,-0.112945556640625,-0.7603302001953125
1776284412773575936,908.0515761375427,0.6556243896484375,-0.102142333984375,-0.6375274658203125
1776284412783532032,908.0615322589874,0.6115875244140625,-0.0408172607421875,-0.7108154296875
1776284412793488896,908.0714890956879,0.5885162353515625,0.00836181640625,-0.942047119140625
1776284412803444992,908.0814452171326,0.5848846435546875,-0.0058441162109375,-1.2714080810546875
1776284412813401088,908.0914011001587,0.56951904296875,-0.0612945556640625,-1.384307861328125
1776284412823357184,908.1013572216034,0.571258544921875,-0.11962890625,-1.1822357177734375
1776284412833314048,908.1113140583038,0.633941650390625,-0.166290283203125,-0.905242919921875
1776284412843270144,908.1212701797485,0.7194366455078125,-0.2114105224609375,-0.71759033203125
1776284412853225984,908.1312260627747,0.790130615234375,-0.2771148681640625,-0.661285400390625
1776284412863183104,908.1411831378937,0.817108154296875,-0.3685760498046875,-0.7312164306640625
1776284412873139200,908.1511392593384,0.7843475341796875,-0.424896240234375,-0.8651580810546875
1776284412883095040,908.1610951423645,0.726593017578125,-0.4326019287109375,-0.9659423828125
1776284412893052160,908.1710522174835,0.657684326171875,-0.4493865966796875,-0.9841766357421875
1776284412903008000,908.1810081005096,0.596588134765625,-0.5506744384765625,-0.8744964599609375
1776284412912964096,908.1909642219543,0.5473480224609375,-0.7809906005859375,-0.75537109375
1776284412922919936,908.2009201049805,0.468841552734375,-1.10791015625,-0.6143798828125
1776284412932877056,908.2108771800995,0.3846588134765625,-1.3468017578125,-0.469635009765625
1776284412942832896,908.2208330631256,0.33453369140625,-1.2957000732421875,-0.46826171875
1776284412952788992,908.2307891845703,0.2769927978515625,-0.9697265625,-0.6179962158203125
1776284412962746112,908.2407462596893,0.2034912109375,-0.657806396484375,-0.8921051025390625
1776284412972701952,908.2507021427155,0.1570587158203125,-0.4687347412109375,-1.1016998291015625
1776284412982658048,908.2606582641602,0.161102294921875,-0.3427886962890625,-1.1407318115234375
1776284412992614912,908.2706151008606,0.168487548828125,-0.2567291259765625,-1.102020263671875
1776284413002571008,908.2805712223053,0.13262939453125,-0.222808837890625,-1.0839385986328125
1776284413012527104,908.2905271053314,0.073394775390625,-0.252532958984375,-1.1201934814453125
1776284413022483968,908.3004841804504,0.0392913818359375,-0.3664398193359375,-1.293121337890625
1776284413032440064,908.3104400634766,0.066619873046875,-0.471435546875,-1.6804962158203125
1776284413042396160,908.3203961849213,0.0676422119140625,-0.5260009765625,-1.271453857421875
1776284413052352000,908.3303520679474,-0.09222412109375,-0.5989990234375,-1.1236724853515625
1776284413062309120,908.3403091430664,-0.0092926025390625,-0.4463348388671875,-1.2217559814453125
1776284413072265216,908.3502652645111,0.157196044921875,-0.30816650390625,-1.1071319580078125
1776284413082221056,908.3602211475372,0.2539215087890625,-0.2026824951171875,-1.234619140625
1776284413092178176,908.3701782226562,0.3009033203125,-0.051177978515625,-1.3682403564453125
1776284413102134016,908.3801341056824,0.2926177978515625,0.0746917724609375,-1.4163970947265625
1776284413112090112,908.3900902271271,0.1995086669921875,0.098541259765625,-1.3966522216796875
1776284413122046976,908.4000470638275,0.04534912109375,0.1440887451171875,-1.2505645751953125
1776284413132003072,908.4100031852722,-0.0750732421875,0.19757080078125,-1.27618408203125
1776284413141958912,908.4199590682983,-0.1845550537109375,0.2419281005859375,-1.36627197265625
1776284413151915008,908.429915189743,-0.2080535888671875,0.2760772705078125,-1.2646636962890625
1776284413161872128,908.4398722648621,-0.1999664306640625,0.3134918212890625,-1.1749420166015625
1776284413171827968,908.4498281478882,-0.121337890625,0.3409271240234375,-1.089996337890625
1776284413181784064,908.4597842693329,-0.1388397216796875,0.351654052734375,-1.032928466796875
1776284413191740928,908.4697411060333,-0.209381103515625,0.3779449462890625,-0.992156982421875
1776284413201697024,908.479697227478,-0.353607177734375,0.382598876953125,-0.96331787109375
1776284413211652608,908.489652633667,-0.458160400390625,0.35107421875,-0.9409637451171875
1776284413221609472,908.499609708786,-0.519378662109375,0.3143463134765625,-1.01318359375
1776284413231565568,908.5095655918121,-0.5643310546875,0.311676025390625,-1.01727294921875
1776284413241521664,908.5195217132568,-0.518890380859375,0.2703399658203125,-1.055938720703125
1776284413251478784,908.5294787883759,-0.4111328125,0.2696380615234375,-1.08404541015625
1776284413261434624,908.539434671402,-0.2925567626953125,0.2805328369140625,-1.0950164794921875
1776284413271390464,908.5493905544281,-0.20635986328125,0.248016357421875,-1.1187286376953125
1776284413281346560,908.5593466758728,-0.13397216796875,0.218353271484375,-1.09661865234375
1776284413291303680,908.5693037509918,-0.08599853515625,0.1491241455078125,-1.04638671875
1776284413301259520,908.579259634018,-0.047454833984375,0.1085357666015625,-1.0447235107421875
1776284413311215616,908.5892157554626,-0.0024566650390625,0.0985107421875,-1.0577850341796875
1776284413321172480,908.5991725921631,-0.0151519775390625,0.0887298583984375,-0.9980010986328125
1776284413331128576,908.6091287136078,-0.030914306640625,0.132080078125,-0.94805908203125
1776284413341084416,908.6190845966339,-0.0301513671875,0.1499786376953125,-0.9375762939453125
1776284413351041536,908.6290416717529,-0.0433807373046875,0.131500244140625,-0.9942626953125
1776284413360997376,908.638997554779,-0.07733154296875,0.1033477783203125,-0.991424560546875
1776284413370953472,908.6489536762238,-0.054412841796875,0.0549774169921875,-0.8971710205078125
1776284413380910592,908.6589107513428,-0.0448760986328125,0.00189208984375,-0.872955322265625
1776284413390866432,908.6688666343689,-0.0661468505859375,-0.06585693359375,-0.8539886474609375
1776284413400822528,908.6788227558136,-0.1244659423828125,-0.1146087646484375,-0.8302459716796875
1776284413410778624,908.6887786388397,-0.1708221435546875,-0.1259918212890625,-0.8019256591796875
1776284413420735488,908.6987357139587,-0.202850341796875,-0.1044464111328125,-0.813262939453125
1776284413430691584,908.7086915969849,-0.201019287109375,-0.0474700927734375,-0.7996673583984375
1776284413440647680,908.7186477184296,-0.21453857421875,0.00823974609375,-0.8377838134765625
1776284413450604544,908.72860455513,-0.2494659423828125,0.0872650146484375,-0.8679351806640625
1776284413460560640,908.7385606765747,-0.260711669921875,0.155975341796875,-0.913238525390625
1776284413470516480,908.7485165596008,-0.276153564453125,0.1923828125,-1.0213623046875
1776284413480473600,908.7584736347198,-0.2611846923828125,0.2191009521484375,-1.1047821044921875
1776284413490429696,908.7684297561646,-0.2149810791015625,0.2375030517578125,-1.1536865234375
1776284413500385536,908.7783856391907,-0.1910247802734375,0.243682861328125,-1.152557373046875
1776284413510341632,908.7883417606354,-0.166015625,0.2512664794921875,-1.08270263671875
1776284413520298496,908.7982985973358,-0.093780517578125,0.2624664306640625,-1.0529937744140625
1776284413530254592,908.8082547187805,-0.0302886962890625,0.266387939453125,-0.9994659423828125
1776284413540210432,908.8182106018066,-0.0156707763671875,0.26422119140625,-0.936676025390625
1776284413550167552,908.8281676769257,-0.0023193359375,0.2660064697265625,-0.8984375
1776284413560123392,908.8381235599518,0.0343017578125,0.263336181640625,-0.901458740234375
1776284413570079488,908.8480796813965,0.064117431640625,0.22857666015625,-0.9222259521484375
1776284413580036608,908.8580367565155,0.017974853515625,0.1735687255859375,-0.966400146484375
1776284413589992448,908.8679926395416,-0.0646209716796875,0.1555328369140625,-0.9890899658203125
1776284413599948544,908.8779487609863,-0.1257476806640625,0.15838623046875,-0.9911651611328125
1776284413609904640,908.8879046440125,-0.1647491455078125,0.180633544921875,-0.985504150390625
1776284413619861504,908.8978617191315,-0.172637939453125,0.231170654296875,-0.9550323486328125
1776284413629817600,908.9078176021576,-0.15338134765625,0.265716552734375,-0.9256744384765625
1776284413639773696,908.9177737236023,-0.1493682861328125,0.2995147705078125,-0.94329833984375
1776284413649730560,908.9277305603027,-0.166290283203125,0.3358154296875,-0.9868316650390625
1776284413659686656,908.9376866817474,-0.1778411865234375,0.3718414306640625,-1.0307464599609375
1776284413669642496,908.9476425647736,-0.1975250244140625,0.389923095703125,-1.0863800048828125
1776284413679599616,908.9575996398926,-0.2137908935546875,0.3931884765625,-1.1442108154296875
1776284413689555712,908.9675557613373,-0.2028656005859375,0.3972930908203125,-1.1776123046875
1776284413699511552,908.9775116443634,-0.21502685546875,0.40557861328125,-1.16180419921875
1776284413709468672,908.9874687194824,-0.233154296875,0.4149627685546875,-1.140228271484375
1776284413719424512,908.9974246025085,-0.211822509765625,0.4243316650390625,-1.13275146484375
1776284413729380608,909.0073807239532,-0.206756591796875,0.4200286865234375,-1.11883544921875
1776284413739336448,909.0173366069794,-0.1769866943359375,0.418487548828125,-1.070709228515625
1776284413749293568,909.0272936820984,-0.14202880859375,0.4281005859375,-1.061004638671875
1776284413759249408,909.0372495651245,-0.092071533203125,0.435302734375,-1.06640625
1776284413769205504,909.0472056865692,-0.0555419921875,0.44537353515625,-1.102386474609375
1776284413779162624,909.0571627616882,-0.0353546142578125,0.43975830078125,-1.11529541015625
1776284413789118464,909.0671186447144,-0.02215576171875,0.412353515625,-1.0698699951171875
1776284413799074560,909.0770747661591,-0.0487213134765625,0.390594482421875,-1.0025177001953125
