time,seconds_elapsed,x,y,z
1776285514543649792,580.5896499156952,0.50091552734375,-0.4118194580078125,-0.74725341796875
1776285514553623808,580.5996239185333,0.4986419677734375,-0.4154052734375,-0.74835205078125
1776285514563598848,580.6095988750458,0.4928131103515625,-0.4102020263671875,-0.7515411376953125
1776285514573572864,580.6195728778839,0.4860076904296875,-0.41265869140625,-0.7523040771484375
1776285514583546880,580.629546880722,0.48980712890625,-0.413818359375,-0.7530975341796875
1776285514593521920,580.6395218372345,0.5019073486328125,-0.4171295166015625,-0.750244140625
1776285514603495936,580.6494958400726,0.517486572265625,-0.424224853515625,-0.7469024658203125
1776285514613469952,580.6594698429108,0.5261383056640625,-0.421417236328125,-0.744873046875
1776285514623444736,580.6694447994232,0.5205535888671875,-0.413818359375,-0.7466278076171875
1776285514633418752,580.6794188022614,0.5105438232421875,-0.4153900146484375,-0.7522125244140625
1776285514643392768,580.6893928050995,0.506744384765625,-0.412353515625,-0.7549285888671875
1776285514653368064,580.6993680000305,0.506927490234375,-0.4031829833984375,-0.756317138671875
1776285514663342080,580.7093420028687,0.51043701171875,-0.400299072265625,-0.7560272216796875
1776285514673316096,580.7193160057068,0.514892578125,-0.3939971923828125,-0.7530670166015625
1776285514683290880,580.7292909622192,0.512359619140625,-0.3859710693359375,-0.7574310302734375
1776285514693264896,580.7392649650574,0.509552001953125,-0.393096923828125,-0.760162353515625
1776285514703238912,580.7492389678955,0.5091552734375,-0.390045166015625,-0.756317138671875
1776285514713213952,580.759213924408,0.5097198486328125,-0.382080078125,-0.759613037109375
1776285514723187968,580.7691879272461,0.511322021484375,-0.3903961181640625,-0.7622833251953125
1776285514733161984,580.7791619300842,0.5109405517578125,-0.3878631591796875,-0.7641448974609375
1776285514743136768,580.7891368865967,0.5130157470703125,-0.38507080078125,-0.7637481689453125
1776285514753110784,580.7991108894348,0.51324462890625,-0.3859405517578125,-0.760772705078125
1776285514763084800,580.809084892273,0.5093536376953125,-0.3827972412109375,-0.761810302734375
1776285514773058816,580.8190588951111,0.5084075927734375,-0.3818359375,-0.7648162841796875
1776285514783033856,580.8290338516235,0.5072174072265625,-0.379547119140625,-0.765380859375
1776285514793007872,580.8390078544617,0.5077362060546875,-0.3834991455078125,-0.7666473388671875
1776285514802981888,580.8489818572998,0.5053558349609375,-0.384246826171875,-0.7663116455078125
1776285514812956928,580.8589568138123,0.503692626953125,-0.387115478515625,-0.7656707763671875
1776285514822930688,580.8689308166504,0.50164794921875,-0.3886566162109375,-0.766632080078125
1776285514832904704,580.8789048194885,0.4987335205078125,-0.3908538818359375,-0.7688140869140625
1776285514842880000,580.8888800144196,0.4938507080078125,-0.39459228515625,-0.7705841064453125
1776285514852854016,580.8988540172577,0.4936370849609375,-0.396636962890625,-0.771697998046875
1776285514862827776,580.9088277816772,0.4972686767578125,-0.3988189697265625,-0.7679901123046875
1776285514872803072,580.9188029766083,0.502593994140625,-0.3980865478515625,-0.769805908203125
1776285514882777088,580.9287769794464,0.5034942626953125,-0.3968353271484375,-0.7697601318359375
1776285514892751104,580.9387509822845,0.49755859375,-0.3925933837890625,-0.7680206298828125
1776285514902725888,580.948725938797,0.49365234375,-0.3931427001953125,-0.769927978515625
1776285514912699904,580.9586999416351,0.4941253662109375,-0.3906097412109375,-0.7712860107421875
1776285514922673920,580.9686739444733,0.4972686767578125,-0.387420654296875,-0.7700653076171875
1776285514932648960,580.9786489009857,0.4990997314453125,-0.3891448974609375,-0.771148681640625
1776285514942622976,580.9886229038239,0.4967193603515625,-0.3905487060546875,-0.7680511474609375
1776285514952596992,580.998596906662,0.498382568359375,-0.3857421875,-0.7665863037109375
1776285514962571776,581.0085718631744,0.4973907470703125,-0.383880615234375,-0.7686767578125
1776285514972545792,581.0185458660126,0.494537353515625,-0.383575439453125,-0.7700042724609375
1776285514982519808,581.0285198688507,0.4924468994140625,-0.37823486328125,-0.7733154296875
1776285514992494848,581.0384948253632,0.4982147216796875,-0.3769378662109375,-0.7755889892578125
1776285515002468864,581.0484688282013,0.511260986328125,-0.374664306640625,-0.77801513671875
1776285515012442880,581.0584428310394,0.5183258056640625,-0.3664398193359375,-0.7806396484375
1776285515022417664,581.0684177875519,0.5142669677734375,-0.359893798828125,-0.7819366455078125
1776285515032391680,581.07839179039,0.512237548828125,-0.3603057861328125,-0.783203125
1776285515042365696,581.0883657932281,0.5090179443359375,-0.3625946044921875,-0.781402587890625
1776285515052340992,581.0983409881592,0.5080718994140625,-0.3644866943359375,-0.778289794921875
1776285515062315008,581.1083149909973,0.5042877197265625,-0.3679962158203125,-0.77520751953125
1776285515072289024,581.1182889938354,0.4989013671875,-0.3661956787109375,-0.775421142578125
1776285515082263040,581.1282629966736,0.4998779296875,-0.3734130859375,-0.7723388671875
1776285515092237824,581.138237953186,0.5021514892578125,-0.3753814697265625,-0.771026611328125
1776285515102211840,581.1482119560242,0.5030059814453125,-0.3726043701171875,-0.7674102783203125
1776285515112185856,581.1581859588623,0.5045013427734375,-0.3708648681640625,-0.7688140869140625
1776285515122160896,581.1681609153748,0.50689697265625,-0.3716583251953125,-0.7689208984375
1776285515132134912,581.1781349182129,0.5119171142578125,-0.3737335205078125,-0.7648773193359375
1776285515142108928,581.188108921051,0.5172576904296875,-0.3740386962890625,-0.762939453125
1776285515152083968,581.1980838775635,0.5185394287109375,-0.3815155029296875,-0.7597503662109375
1776285515162057984,581.2080578804016,0.5179290771484375,-0.38427734375,-0.7602996826171875
1776285515172032000,581.2180318832397,0.5151824951171875,-0.387237548828125,-0.7621002197265625
1776285515182006784,581.2280068397522,0.516845703125,-0.3971099853515625,-0.7642364501953125
1776285515191980800,581.2379808425903,0.516265869140625,-0.395294189453125,-0.7623748779296875
1776285515201954816,581.2479548454285,0.5118865966796875,-0.391021728515625,-0.7591705322265625
1776285515211929856,581.2579298019409,0.50701904296875,-0.3990478515625,-0.759063720703125
1776285515221903872,581.267903804779,0.5062713623046875,-0.4032135009765625,-0.757659912109375
1776285515231877888,581.2778778076172,0.509063720703125,-0.4034423828125,-0.755889892578125
1776285515241852928,581.2878530025482,0.5107879638671875,-0.3972930908203125,-0.7543487548828125
1776285515251826944,581.2978270053864,0.5150299072265625,-0.3966827392578125,-0.754638671875
1776285515261800960,581.3078010082245,0.513671875,-0.4001922607421875,-0.7548675537109375
1776285515271776000,581.3177759647369,0.5099334716796875,-0.39849853515625,-0.7572021484375
1776285515281750016,581.3277499675751,0.5086517333984375,-0.3931732177734375,-0.75921630859375
1776285515291724032,581.3377239704132,0.5072479248046875,-0.389892578125,-0.7596282958984375
1776285515301698816,581.3476989269257,0.5033721923828125,-0.3897247314453125,-0.7630157470703125
1776285515311672832,581.3576729297638,0.5027618408203125,-0.3874969482421875,-0.766571044921875
1776285515321646848,581.3676469326019,0.50439453125,-0.3864593505859375,-0.7665252685546875
1776285515331622144,581.377622127533,0.50384521484375,-0.385467529296875,-0.7665557861328125
1776285515341596160,581.3875961303711,0.504608154296875,-0.3866424560546875,-0.76641845703125
1776285515351570176,581.3975701332092,0.5052490234375,-0.38720703125,-0.7652435302734375
1776285515361544192,581.4075441360474,0.50433349609375,-0.387939453125,-0.76397705078125
1776285515371518976,581.4175190925598,0.5016021728515625,-0.3892669677734375,-0.7622833251953125
1776285515381492992,581.427493095398,0.500030517578125,-0.39105224609375,-0.763916015625
1776285515391467008,581.4374670982361,0.4998016357421875,-0.390899658203125,-0.766326904296875
1776285515401442048,581.4474420547485,0.498626708984375,-0.3900146484375,-0.7665557861328125
1776285515411416064,581.4574160575867,0.496002197265625,-0.3933258056640625,-0.7663726806640625
1776285515421390080,581.4673900604248,0.4943389892578125,-0.3943328857421875,-0.7673797607421875
1776285515431365120,581.4773650169373,0.49346923828125,-0.39251708984375,-0.76556396484375
1776285515441339136,581.4873390197754,0.492156982421875,-0.39080810546875,-0.7679901123046875
1776285515451312896,581.4973130226135,0.4937896728515625,-0.3922271728515625,-0.76959228515625
1776285515461287936,581.507287979126,0.4952850341796875,-0.391021728515625,-0.769805908203125
1776285515471261952,581.5172619819641,0.4929962158203125,-0.390167236328125,-0.7706451416015625
1776285515481235968,581.5272359848022,0.4913330078125,-0.3896026611328125,-0.768829345703125
1776285515491211008,581.5372109413147,0.4960174560546875,-0.3908538818359375,-0.76593017578125
1776285515501185024,581.5471849441528,0.4998321533203125,-0.3909759521484375,-0.767608642578125
1776285515511159040,581.557158946991,0.501495361328125,-0.39385986328125,-0.76702880859375
1776285515521134080,581.567134141922,0.503570556640625,-0.3936767578125,-0.7623138427734375
1776285515531107840,581.5771079063416,0.50604248046875,-0.39459228515625,-0.7627716064453125
1776285515541081856,581.5870819091797,0.502105712890625,-0.3961639404296875,-0.7646331787109375
1776285515551057152,581.5970571041107,0.49932861328125,-0.3959808349609375,-0.7642974853515625
1776285515561031168,581.6070311069489,0.5015716552734375,-0.396026611328125,-0.765380859375
1776285515571005184,581.617005109787,0.5101776123046875,-0.3939056396484375,-0.767547607421875
1776285515580979968,581.6269800662994,0.51458740234375,-0.393035888671875,-0.7665252685546875
1776285515590953984,581.6369540691376,0.5132598876953125,-0.392791748046875,-0.76861572265625
1776285515600928000,581.6469280719757,0.5109100341796875,-0.39190673828125,-0.772125244140625
1776285515610903040,581.6569030284882,0.50384521484375,-0.3885498046875,-0.77374267578125
1776285515620877056,581.6668770313263,0.4978485107421875,-0.38787841796875,-0.7747955322265625
1776285515630851072,581.6768510341644,0.4935302734375,-0.3847503662109375,-0.77532958984375
1776285515640826112,581.6868259906769,0.4947509765625,-0.3874969482421875,-0.774322509765625
1776285515650799872,581.696799993515,0.4938812255859375,-0.3861236572265625,-0.7746429443359375
1776285515660773888,581.7067739963531,0.49188232421875,-0.3845672607421875,-0.773223876953125
1776285515670747904,581.7167479991913,0.4922943115234375,-0.382843017578125,-0.77166748046875
1776285515680722944,581.7267229557037,0.4944305419921875,-0.3818817138671875,-0.7701568603515625
1776285515690696960,581.7366969585419,0.4965972900390625,-0.384613037109375,-0.767181396484375
1776285515700670976,581.74667096138,0.4980621337890625,-0.3862152099609375,-0.767333984375
1776285515710646016,581.7566459178925,0.4962158203125,-0.387237548828125,-0.76605224609375
1776285515720620032,581.7666199207306,0.4918365478515625,-0.3891448974609375,-0.7662506103515625
1776285515730593792,581.7765939235687,0.49346923828125,-0.3933563232421875,-0.7664337158203125
1776285515740569088,581.7865691184998,0.49365234375,-0.3971405029296875,-0.76654052734375
1776285515750543104,581.7965431213379,0.4963226318359375,-0.399627685546875,-0.7662200927734375
1776285515760517120,581.806517124176,0.499725341796875,-0.4041748046875,-0.7662200927734375
1776285515770492160,581.8164920806885,0.5050811767578125,-0.406097412109375,-0.763092041015625
1776285515780466176,581.8264660835266,0.5004425048828125,-0.40423583984375,-0.7606353759765625
1776285515790440192,581.8364400863647,0.4915924072265625,-0.4046173095703125,-0.7618865966796875
1776285515800414976,581.8464150428772,0.4882659912109375,-0.404541015625,-0.763641357421875
1776285515810388992,581.8563890457153,0.48614501953125,-0.4036407470703125,-0.7631988525390625
1776285515820363008,581.8663630485535,0.4876708984375,-0.405609130859375,-0.7610321044921875
1776285515830338048,581.8763380050659,0.4935455322265625,-0.406829833984375,-0.761322021484375
1776285515840312064,581.886312007904,0.4924163818359375,-0.407623291015625,-0.7630157470703125
1776285515850286080,581.8962860107422,0.48785400390625,-0.4057464599609375,-0.7638092041015625
1776285515860260864,581.9062609672546,0.489898681640625,-0.404754638671875,-0.7650909423828125
1776285515870234880,581.9162349700928,0.490142822265625,-0.40179443359375,-0.7627105712890625
1776285515880208896,581.9262089729309,0.490753173828125,-0.4009857177734375,-0.7646636962890625
1776285515890183936,581.9361839294434,0.4921722412109375,-0.3998260498046875,-0.765960693359375
1776285515900157952,581.9461579322815,0.493804931640625,-0.401123046875,-0.7678070068359375
1776285515910131968,581.9561319351196,0.495391845703125,-0.39886474609375,-0.7685699462890625
1776285515920107008,581.9661071300507,0.4966278076171875,-0.3988037109375,-0.7683563232421875
1776285515930081024,581.9760811328888,0.4989776611328125,-0.3982391357421875,-0.7681884765625
1776285515940055040,581.9860551357269,0.49737548828125,-0.3982391357421875,-0.7683563232421875
1776285515950030080,581.9960300922394,0.494659423828125,-0.39801025390625,-0.7690582275390625
1776285515960004096,582.0060040950775,0.49127197265625,-0.3988189697265625,-0.7702484130859375
1776285515969978112,582.0159780979156,0.4898681640625,-0.400421142578125,-0.7697296142578125
1776285515979952128,582.0259521007538,0.49151611328125,-0.4022674560546875,-0.7675323486328125
1776285515989927168,582.0359270572662,0.4911041259765625,-0.403564453125,-0.7652740478515625
1776285515999901184,582.0459010601044,0.4872894287109375,-0.4023895263671875,-0.763885498046875
1776285516009874944,582.0558750629425,0.4864959716796875,-0.4025115966796875,-0.7626495361328125
1776285516019849984,582.065850019455,0.4869537353515625,-0.40374755859375,-0.7634429931640625
1776285516029824000,582.0758240222931,0.4849395751953125,-0.405487060546875,-0.765106201171875
1776285516039798016,582.0857980251312,0.4814910888671875,-0.4019622802734375,-0.7655487060546875
1776285516049773056,582.0957729816437,0.4783935546875,-0.4007720947265625,-0.76678466796875
1776285516059747072,582.1057469844818,0.4819488525390625,-0.3986358642578125,-0.76708984375
1776285516069721088,582.11572098732,0.485565185546875,-0.396759033203125,-0.77020263671875
1776285516079695872,582.1256959438324,0.4871826171875,-0.3957977294921875,-0.7671051025390625
1776285516089669888,582.1356699466705,0.48870849609375,-0.395965576171875,-0.764923095703125
1776285516099643904,582.1456439495087,0.49151611328125,-0.398956298828125,-0.7622528076171875
1776285516109618944,582.1556189060211,0.4902801513671875,-0.398956298828125,-0.76141357421875
1776285516119592960,582.1655929088593,0.4913330078125,-0.3979949951171875,-0.761474609375
1776285516129566976,582.1755669116974,0.49847412109375,-0.396453857421875,-0.76348876953125
1776285516139542016,582.1855421066284,0.5091705322265625,-0.3970794677734375,-0.766326904296875
1776285516149516032,582.1955161094666,0.5129852294921875,-0.40142822265625,-0.7683258056640625
1776285516159490048,582.2054901123047,0.514678955078125,-0.40997314453125,-0.76611328125
1776285516169465088,582.2154650688171,0.5125885009765625,-0.4091339111328125,-0.7687530517578125
1776285516179439104,582.2254390716553,0.49761962890625,-0.3953094482421875,-0.7722625732421875
1776285516189413120,582.2354130744934,0.488739013671875,-0.3855743408203125,-0.778289794921875
1776285516199387904,582.2453880310059,0.48260498046875,-0.392303466796875,-0.77838134765625
1776285516209361920,582.255362033844,0.4841156005859375,-0.401214599609375,-0.7758636474609375
1776285516219335936,582.2653360366821,0.4848480224609375,-0.4044647216796875,-0.7725982666015625
1776285516229310976,582.2753109931946,0.4864959716796875,-0.403656005859375,-0.7697906494140625
1776285516239284992,582.2852849960327,0.483642578125,-0.4058074951171875,-0.768035888671875
1776285516249259008,582.2952589988708,0.48150634765625,-0.409423828125,-0.7683258056640625
1776285516259234048,582.3052339553833,0.48016357421875,-0.4063568115234375,-0.769073486328125
1776285516269208064,582.3152079582214,0.47943115234375,-0.400482177734375,-0.7685394287109375
1776285516279181312,582.3251812458038,0.479644775390625,-0.403900146484375,-0.7692108154296875
1776285516289156096,582.3351562023163,0.478485107421875,-0.4031524658203125,-0.7711029052734375
1776285516299130112,582.3451302051544,0.47625732421875,-0.405487060546875,-0.770599365234375
1776285516309104128,582.3551042079926,0.4808197021484375,-0.405487060546875,-0.770172119140625
1776285516319078144,582.3650782108307,0.483184814453125,-0.4071197509765625,-0.770355224609375
1776285516329053184,582.3750531673431,0.48468017578125,-0.404205322265625,-0.77099609375
1776285516339027200,582.3850271701813,0.48486328125,-0.4024810791015625,-0.7665557861328125
1776285516349001216,582.3950011730194,0.48419189453125,-0.4034271240234375,-0.764923095703125
1776285516358976000,582.4049761295319,0.484222412109375,-0.40838623046875,-0.763336181640625
1776285516368950016,582.41495013237,0.488006591796875,-0.408905029296875,-0.76458740234375
1776285516378924032,582.4249241352081,0.492340087890625,-0.4087982177734375,-0.761962890625
1776285516388899072,582.4348990917206,0.4949951171875,-0.4118194580078125,-0.765289306640625
1776285516398873088,582.4448730945587,0.4952545166015625,-0.415924072265625,-0.767303466796875
1776285516408847104,582.4548470973969,0.4955291748046875,-0.4116363525390625,-0.7656402587890625
1776285516418822144,582.4648220539093,0.5001983642578125,-0.409088134765625,-0.7635650634765625
1776285516428796160,582.4747960567474,0.503631591796875,-0.40179443359375,-0.7633819580078125
1776285516438770176,582.4847700595856,0.5032501220703125,-0.396026611328125,-0.765045166015625
1776285516448745216,582.4947452545166,0.5013275146484375,-0.395660400390625,-0.7668304443359375
1776285516458719232,582.5047192573547,0.494293212890625,-0.396942138671875,-0.767852783203125
1776285516468693248,582.5146932601929,0.48907470703125,-0.3955535888671875,-0.76995849609375
1776285516478668288,582.5246682167053,0.4859619140625,-0.390838623046875,-0.7682037353515625
1776285516488642304,582.5346422195435,0.4862518310546875,-0.389129638671875,-0.7702178955078125
1776285516498616320,582.5446162223816,0.4850921630859375,-0.3897705078125,-0.77264404296875
1776285516508591104,582.554591178894,0.4873809814453125,-0.389434814453125,-0.7728729248046875
1776285516518565120,582.5645651817322,0.487823486328125,-0.39105224609375,-0.7732086181640625
1776285516528539136,582.5745391845703,0.487335205078125,-0.3911285400390625,-0.77447509765625
1776285516538514176,582.5845141410828,0.484832763671875,-0.393341064453125,-0.7735443115234375
1776285516548488192,582.5944881439209,0.4821929931640625,-0.3913116455078125,-0.7734832763671875
1776285516558462208,582.604462146759,0.4799346923828125,-0.3934783935546875,-0.773223876953125
1776285516568436992,582.6144371032715,0.4783782958984375,-0.396148681640625,-0.77386474609375
1776285516578411008,582.6244111061096,0.47650146484375,-0.3951568603515625,-0.7737579345703125
1776285516588385024,582.6343851089478,0.4734649658203125,-0.3948974609375,-0.7757110595703125
1776285516598360064,582.6443600654602,0.47283935546875,-0.3957672119140625,-0.7752532958984375
1776285516608334080,582.6543340682983,0.47283935546875,-0.3955841064453125,-0.7761077880859375
1776285516618308096,582.6643080711365,0.47308349609375,-0.39508056640625,-0.7778167724609375
1776285516628283136,582.6742832660675,0.47747802734375,-0.3964385986328125,-0.775543212890625
1776285516638257152,582.6842570304871,0.4815826416015625,-0.3982391357421875,-0.77435302734375
1776285516648230912,582.6942310333252,0.4810943603515625,-0.3985595703125,-0.7707977294921875
1776285516658204928,582.7042050361633,0.4815673828125,-0.4006805419921875,-0.769805908203125
1776285516668180224,582.7141802310944,0.4806976318359375,-0.4034423828125,-0.7712860107421875
1776285516678154240,582.7241542339325,0.4791412353515625,-0.4030914306640625,-0.7710723876953125
1776285516688128256,582.7341282367706,0.4808807373046875,-0.4022674560546875,-0.7725830078125
1776285516698103296,582.7441031932831,0.48626708984375,-0.4025726318359375,-0.772064208984375
1776285516708077312,582.7540771961212,0.498870849609375,-0.401824951171875,-0.777557373046875
1776285516718051072,582.7640511989594,0.50323486328125,-0.3980712890625,-0.778533935546875
1776285516728026112,582.7740261554718,0.499725341796875,-0.39300537109375,-0.7792205810546875
1776285516738000128,582.7840001583099,0.493927001953125,-0.3914337158203125,-0.779937744140625
1776285516747974144,582.7939741611481,0.4898681640625,-0.389251708984375,-0.7798004150390625
1776285516757949184,582.8039491176605,0.484100341796875,-0.3865509033203125,-0.779541015625
1776285516767923200,582.8139231204987,0.4825897216796875,-0.3902587890625,-0.7794036865234375
1776285516777897216,582.8238971233368,0.4810791015625,-0.391571044921875,-0.775604248046875
1776285516787872000,582.8338720798492,0.4811248779296875,-0.390777587890625,-0.7736968994140625
1776285516797846016,582.8438460826874,0.47998046875,-0.3906707763671875,-0.7738189697265625
1776285516807820032,582.8538200855255,0.479095458984375,-0.392608642578125,-0.775360107421875
1776285516817795072,582.863795042038,0.478607177734375,-0.3910369873046875,-0.7754974365234375
1776285516827769088,582.8737690448761,0.47918701171875,-0.388641357421875,-0.7736358642578125
1776285516837743104,582.8837430477142,0.4814300537109375,-0.3880462646484375,-0.7745361328125
1776285516847718144,582.8937182426453,0.4843292236328125,-0.389434814453125,-0.7718048095703125
1776285516857692160,582.9036922454834,0.4869384765625,-0.3898773193359375,-0.770263671875
1776285516867666176,582.9136662483215,0.4893035888671875,-0.390350341796875,-0.7696533203125
1776285516877641216,582.923641204834,0.4888153076171875,-0.39251708984375,-0.7699737548828125
1776285516887615232,582.9336152076721,0.4894256591796875,-0.3944854736328125,-0.7722320556640625
1776285516897589248,582.9435892105103,0.491485595703125,-0.396148681640625,-0.77471923828125
1776285516907564288,582.9535641670227,0.4940185546875,-0.3933868408203125,-0.7690582275390625
1776285516917538048,582.9635381698608,0.4922943115234375,-0.3941497802734375,-0.7664337158203125
1776285516927512064,582.973512172699,0.4853515625,-0.3961181640625,-0.7646484375
1776285516937487104,582.9834871292114,0.4851837158203125,-0.395233154296875,-0.7656097412109375
1776285516947461120,582.9934611320496,0.4866180419921875,-0.4005279541015625,-0.76690673828125
1776285516957435136,583.0034351348877,0.494659423828125,-0.4000244140625,-0.76800537109375
1776285516967410176,583.0134100914001,0.498504638671875,-0.39862060546875,-0.767120361328125
1776285516977384192,583.0233840942383,0.494781494140625,-0.395294189453125,-0.7690277099609375
1776285516987358208,583.0333580970764,0.491424560546875,-0.3928375244140625,-0.769683837890625
1776285516997332224,583.0433320999146,0.4912109375,-0.3912811279296875,-0.7674407958984375
1776285517007307008,583.053307056427,0.490631103515625,-0.3914794921875,-0.77166748046875
1776285517017281024,583.0632810592651,0.49066162109375,-0.390899658203125,-0.7751007080078125
1776285517027255040,583.0732550621033,0.487762451171875,-0.3873748779296875,-0.777313232421875
1776285517037230336,583.0832302570343,0.4889678955078125,-0.386077880859375,-0.773773193359375
1776285517047204352,583.0932042598724,0.48895263671875,-0.3851470947265625,-0.771728515625
1776285517057178368,583.1031782627106,0.490997314453125,-0.3905181884765625,-0.77374267578125
1776285517067153152,583.113153219223,0.494293212890625,-0.3944091796875,-0.7747039794921875
1776285517077127168,583.1231272220612,0.4943695068359375,-0.3954925537109375,-0.774627685546875
1776285517087101184,583.1331012248993,0.4929046630859375,-0.397064208984375,-0.772125244140625
1776285517097076224,583.1430761814117,0.492462158203125,-0.3994903564453125,-0.7720184326171875
1776285517107050240,583.1530501842499,0.4916534423828125,-0.40142822265625,-0.7729034423828125
1776285517117024256,583.163024187088,0.4940948486328125,-0.4022064208984375,-0.77056884765625
1776285517126999040,583.1729991436005,0.4934539794921875,-0.4028167724609375,-0.7711944580078125
1776285517136973056,583.1829731464386,0.48968505859375,-0.403594970703125,-0.773590087890625
1776285517146947072,583.1929471492767,0.4866943359375,-0.402740478515625,-0.775665283203125
1776285517156922112,583.2029221057892,0.4869537353515625,-0.4041748046875,-0.7733306884765625
1776285517166896128,583.2128961086273,0.4854888916015625,-0.40289306640625,-0.7743377685546875
1776285517176870144,583.2228701114655,0.4826507568359375,-0.402313232421875,-0.772796630859375
1776285517186845184,583.2328450679779,0.4794464111328125,-0.4033050537109375,-0.7725677490234375
1776285517196818944,583.242819070816,0.478179931640625,-0.4035186767578125,-0.772003173828125
1776285517206792960,583.2527930736542,0.4814453125,-0.406768798828125,-0.7710418701171875
1776285517216768256,583.2627682685852,0.4780426025390625,-0.40667724609375,-0.771759033203125
1776285517226742016,583.2727420330048,0.4776611328125,-0.4028778076171875,-0.7716522216796875
1776285517236716032,583.2827160358429,0.477569580078125,-0.4076690673828125,-0.77294921875
1776285517246691328,583.2926912307739,0.473114013671875,-0.4171142578125,-0.76953125
1776285517256665344,583.3026652336121,0.47344970703125,-0.4037322998046875,-0.7716217041015625
1776285517266639360,583.3126392364502,0.4741363525390625,-0.3977203369140625,-0.77301025390625
1776285517276615168,583.322615146637,0.4844512939453125,-0.3930206298828125,-0.7792510986328125
1776285517286589184,583.3325891494751,0.49127197265625,-0.3963623046875,-0.782501220703125
1776285517296563200,583.3425631523132,0.4943695068359375,-0.399322509765625,-0.7822418212890625
1776285517306537984,583.3525381088257,0.488922119140625,-0.3970489501953125,-0.7840576171875
1776285517316512000,583.3625121116638,0.4792633056640625,-0.4006805419921875,-0.7836456298828125
1776285517326486016,583.372486114502,0.4737548828125,-0.4009246826171875,-0.78363037109375
1776285517336461056,583.3824610710144,0.469879150390625,-0.396881103515625,-0.7815704345703125
1776285517346435072,583.3924350738525,0.464874267578125,-0.3939056396484375,-0.7822265625
1776285517356409088,583.4024090766907,0.4596710205078125,-0.3961181640625,-0.7826995849609375
1776285517366383104,583.4123830795288,0.458648681640625,-0.3934783935546875,-0.7818450927734375
1776285517376358144,583.4223580360413,0.457855224609375,-0.39141845703125,-0.7807464599609375
1776285517386332160,583.4323320388794,0.455780029296875,-0.3912353515625,-0.7808990478515625
1776285517396306944,583.4423069953918,0.45684814453125,-0.391571044921875,-0.7830047607421875
1776285517406280960,583.45228099823,0.458251953125,-0.3920440673828125,-0.7838897705078125
1776285517416254976,583.4622550010681,0.4580078125,-0.39483642578125,-0.783905029296875
1776285517426228992,583.4722290039062,0.459564208984375,-0.3972930908203125,-0.783905029296875
1776285517436204032,583.4822039604187,0.457733154296875,-0.3978118896484375,-0.7851715087890625
1776285517446178048,583.4921779632568,0.45416259765625,-0.3939208984375,-0.7857818603515625
1776285517456152064,583.502151966095,0.456573486328125,-0.3994903564453125,-0.7860870361328125
1776285517466127104,583.512127161026,0.4611053466796875,-0.3957672119140625,-0.789703369140625
1776285517476101120,583.5221011638641,0.464263916015625,-0.3934173583984375,-0.7902679443359375
1776285517486075136,583.5320751667023,0.4654083251953125,-0.3909454345703125,-0.7871246337890625
1776285517496050176,583.5420501232147,0.4598541259765625,-0.390716552734375,-0.784576416015625
1776285517506024192,583.5520241260529,0.45672607421875,-0.393951416015625,-0.782958984375
1776285517515998208,583.561998128891,0.4534912109375,-0.398681640625,-0.7835693359375
1776285517525972992,583.5719730854034,0.4577789306640625,-0.4011688232421875,-0.7832183837890625
1776285517535947008,583.5819470882416,0.4673919677734375,-0.3985748291015625,-0.7808685302734375
1776285517545921024,583.5919210910797,0.4706573486328125,-0.3975982666015625,-0.7807769775390625
1776285517555896064,583.6018960475922,0.468902587890625,-0.3966064453125,-0.781951904296875
1776285517565870080,583.6118700504303,0.4677581787109375,-0.4014129638671875,-0.783721923828125
1776285517575844096,583.6218440532684,0.469635009765625,-0.4011077880859375,-0.7832489013671875
1776285517585818880,583.6318190097809,0.472015380859375,-0.395721435546875,-0.784271240234375
1776285517595792896,583.641793012619,0.47027587890625,-0.3943634033203125,-0.784881591796875
1776285517605766912,583.6517670154572,0.4678497314453125,-0.3911895751953125,-0.7847747802734375
1776285517615741952,583.6617419719696,0.4682464599609375,-0.3875732421875,-0.783660888671875
1776285517625715968,583.6717159748077,0.471160888671875,-0.3886260986328125,-0.7830810546875
1776285517635689984,583.6816899776459,0.473297119140625,-0.3919830322265625,-0.783111572265625
1776285517645665280,583.6916651725769,0.4726409912109375,-0.3957366943359375,-0.7824859619140625
1776285517655639296,583.701639175415,0.475494384765625,-0.4004364013671875,-0.781280517578125
1776285517665613056,583.7116131782532,0.475189208984375,-0.397552490234375,-0.7825927734375
1776285517675588096,583.7215881347656,0.4783172607421875,-0.4011077880859375,-0.7809600830078125
1776285517685562112,583.7315621376038,0.4794158935546875,-0.404510498046875,-0.7781219482421875
1776285517695536128,583.7415361404419,0.4786224365234375,-0.4071807861328125,-0.77593994140625
1776285517705511168,583.7515110969543,0.47686767578125,-0.4083709716796875,-0.7739715576171875
1776285517715485184,583.7614850997925,0.477813720703125,-0.41461181640625,-0.7713470458984375
1776285517725459200,583.7714591026306,0.4780426025390625,-0.4157867431640625,-0.77020263671875
1776285517735433984,583.7814340591431,0.4748077392578125,-0.4135894775390625,-0.76690673828125
1776285517745408000,583.7914080619812,0.472900390625,-0.41387939453125,-0.7676849365234375
1776285517755382016,583.8013820648193,0.4721221923828125,-0.41583251953125,-0.7685546875
